Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-24 16:01:58,7,2,278.534384727478,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:01:58,7,2,278.534384727478,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:58,7,2,278.534384727478,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:58,1,2,278.6245710849762,0,Tesla T4,0.0%,11916.0,3185.0,15360.0,73.0
2024-11-24 16:01:58,1,2,278.6245710849762,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:01:58,1,2,278.6245710849762,2,Tesla T4,0.0%,10702.0,4399.0,15360.0,71.0
2024-11-24 16:01:58,1,2,278.6245710849762,3,Tesla T4,0.0%,10802.0,4299.0,15360.0,70.0
2024-11-24 16:01:58,1,2,278.6245710849762,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,69.0
2024-11-24 16:01:58,1,2,278.6245710849762,5,Tesla T4,0.0%,10542.0,4559.0,15360.0,67.0
2024-11-24 16:01:58,1,2,278.6245710849762,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:58,1,2,278.6245710849762,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:59,6,2,278.49813294410706,0,Tesla T4,0.0%,12068.0,3033.0,15360.0,73.0
2024-11-24 16:01:59,6,2,278.49813294410706,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-24 16:01:59,6,2,278.49813294410706,2,Tesla T4,0.0%,10882.0,4219.0,15360.0,71.0
2024-11-24 16:01:59,6,2,278.49813294410706,3,Tesla T4,0.0%,11014.0,4087.0,15360.0,70.0
2024-11-24 16:01:59,6,2,278.49813294410706,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,69.0
2024-11-24 16:01:59,6,2,278.49813294410706,5,Tesla T4,0.0%,10742.0,4359.0,15360.0,67.0
2024-11-24 16:01:59,6,2,278.49813294410706,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:59,6,2,278.49813294410706,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:59,4,2,278.5012631416321,0,Tesla T4,0.0%,12068.0,3033.0,15360.0,73.0
2024-11-24 16:01:59,4,2,278.5012631416321,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:01:59,4,2,278.5012631416321,2,Tesla T4,0.0%,10902.0,4199.0,15360.0,71.0
2024-11-24 16:01:59,4,2,278.5012631416321,3,Tesla T4,0.0%,11014.0,4087.0,15360.0,70.0
2024-11-24 16:01:59,4,2,278.5012631416321,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,69.0
2024-11-24 16:01:59,4,2,278.5012631416321,5,Tesla T4,0.0%,10842.0,4259.0,15360.0,67.0
2024-11-24 16:01:59,4,2,278.5012631416321,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:59,4,2,278.5012631416321,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:06:36,1,3,277.21836709976196,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:06:36,1,3,277.21836709976196,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:06:36,1,3,277.21836709976196,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,1,3,277.21836709976196,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,1,3,277.21836709976196,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-24 16:06:36,1,3,277.21836709976196,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:06:36,1,3,277.21836709976196,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,1,3,277.21836709976196,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,3,3,277.30416560173035,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:06:36,3,3,277.30416560173035,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:06:36,3,3,277.30416560173035,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,3,3,277.30416560173035,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:06:36,3,3,277.30416560173035,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-24 16:06:36,3,3,277.30416560173035,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:06:36,3,3,277.30416560173035,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,3,3,277.30416560173035,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,0,3,277.3811559677124,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:06:36,0,3,277.3811559677124,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:06:36,0,3,277.3811559677124,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,0,3,277.3811559677124,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,0,3,277.3811559677124,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-24 16:06:36,0,3,277.3811559677124,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:06:36,0,3,277.3811559677124,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,0,3,277.3811559677124,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,6,3,277.2156271934509,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:06:36,6,3,277.2156271934509,1,Tesla T4,0.0%,11070.0,4031.0,15360.0,74.0
2024-11-24 16:06:36,6,3,277.2156271934509,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,6,3,277.2156271934509,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:06:36,6,3,277.2156271934509,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-24 16:06:36,6,3,277.2156271934509,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:06:36,6,3,277.2156271934509,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,6,3,277.2156271934509,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,7,3,277.25702571868896,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:06:36,7,3,277.25702571868896,1,Tesla T4,10.0%,11406.0,3695.0,15360.0,74.0
2024-11-24 16:06:36,7,3,277.25702571868896,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:06:36,7,3,277.25702571868896,3,Tesla T4,0.0%,10642.0,4459.0,15360.0,72.0
2024-11-24 16:06:36,7,3,277.25702571868896,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-24 16:06:36,7,3,277.25702571868896,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
